4392	1	1	406.038	79.1936	1
4393	1	1	405.748	79.2015	1
4394	1	1	406.092	79.1217	1
4395	1	1	405.838	79.1162	1
4396	1	1	406.002	79.2619	1
4397	1	1	406.146	79.0581	1
4398	1	1	406.155	79.0347	1
4399	1	1	406.186	78.9678	1
4400	1	1	405.745	79.0883	1
4401	1	1	406.216	78.9476	1
4402	1	1	406.269	78.5741	1
4403	1	1	406.566	78.7474	1
4404	1	1	407.256	78.6153	1
4405	1	1	407.796	78.4922	1
4406	1	1	408.329	78.137	1
4407	1	1	408.775	77.8312	1
4408	1	1	409.046	76.8419	1
4409	1	1	409.944	75.7246	1
4410	1	1	410.414	74.8523	1
4411	1	1	410.616	74.1785	1
4412	1	1	410.803	74.0737	1
4413	1	1	410.451	72.9521	1
4414	1	1	409.84	71.5755	1
4415	1	1	409.892	70.6586	1
4416	1	1	410.018	70.4089	1
4417	1	1	410.013	70.0884	1
4418	1	1	410.265	70.0043	1
4419	1	1	410.315	69.9278	1
4420	1	1	410.347	69.7383	1
4421	1	1	410.508	69.5906	1
4422	1	1	410.376	69.2532	1
4423	1	1	410.401	68.9658	1
4424	1	1	410.267	68.832	1
4425	1	1	410.19	68.7614	1
4426	1	1	410.528	69.2287	1
4427	1	1	410.509	69.432	1
4428	1	1	410.173	69.2597	1
4429	1	1	410.157	69.1933	1
4430	1	1	409.862	69.0658	1
4431	1	1	409.773	69.0316	1
4432	1	1	409.354	69.0505	1
4433	1	1	409.042	68.3003	1
4434	1	1	408.701	67.9447	1
4435	1	1	408.429	67.4978	1
4436	1	1	408.91	67.8512	1
4437	1	1	409.374	68.6011	1
4438	1	1	410.148	69.1495	1
4439	1	1	410.334	69.8861	1
4440	1	1	410.573	69.764	1
4441	1	1	410.876	69.7816	1
4442	1	1	410.883	69.9266	1
4443	1	1	411.057	69.6269	1
4444	1	1	411.254	69.5109	1
4445	1	1	411.629	69.3411	1
4446	1	1	412.007	69.9371	1
4447	1	1	412.499	69.7989	1
4448	1	1	412.998	69.2848	1
4449	1	1	413.253	69.821	1
4450	1	1	413.046	70.6236	1
4451	1	1	412.966	71.0796	1
4452	1	1	412.771	70.9745	1
4453	1	1	412.685	70.5332	1
4454	1	1	412.557	70.2143	1
4455	1	1	412.689	69.8095	1
4456	1	1	413.04	69.4569	1
4457	1	1	413.978	68.8792	1
4458	1	1	415.387	68.048	1
4459	1	1	415.551	67.8373	1
4460	1	1	415.531	68.4173	1
4461	1	1	415.477	68.1546	1
4462	1	1	415.794	68.1122	1
4463	1	1	416.007	68.2118	1
4464	1	1	416.049	68.4408	1
4465	1	1	416.383	68.3925	1
4466	1	1	416.725	67.8721	1
4467	1	1	417.642	67.4297	1
4468	1	1	418.396	66.9768	1
4469	1	1	418.884	66.7406	1
4470	1	1	419.328	66.9155	1
4471	1	1	419.666	66.6449	1
4472	1	1	419.924	66.1221	1
4473	1	1	420.093	66.1735	1
4474	1	1	420.018	66.3401	1
4475	1	1	420.055	66.2739	1
4476	1	1	420.211	66.3094	1
4477	1	1	420.252	66.3381	1
4478	1	1	420.247	66.2744	1
4479	1	1	420.134	66.239	1
4480	1	1	420.021	66.214	1
4481	1	1	420.221	65.9904	1
4482	1	1	420.099	66.238	1
4483	1	1	420.141	66.1269	1
4484	1	1	420.06	66.1673	1
4485	1	1	420.052	66.1661	1
4486	1	1	419.896	66.3353	1
4487	1	1	419.94	66.3204	1
4488	1	1	420.044	66.2199	1
4489	1	1	419.898	66.4162	1
4490	1	1	419.821	66.4701	1
4491	1	1	419.842	66.2911	1
4492	1	1	419.86	66.4059	1
4493	1	1	419.853	66.3185	1
4494	1	1	419.862	66.3051	1
4495	1	1	419.778	66.5759	1
4496	1	1	419.75	66.4777	1
4497	1	1	419.72	66.4046	1
4498	1	1	419.709	66.3262	1
4499	1	1	419.618	66.4606	1
4500	1	1	419.566	66.4439	1
4501	1	1	419.465	66.4818	1
4502	1	1	419.603	66.3614	1
4503	1	1	419.473	66.492	1
4504	1	1	419.45	66.5722	1
4505	1	1	419.505	66.7243	1
4506	1	1	419.397	66.6008	1
4507	1	1	419.415	66.5789	1
4508	1	1	419.633	66.2257	1
4509	1	1	419.454	66.5343	1
4510	1	1	419.434	66.9113	1
4511	1	1	419.343	66.5143	1
4512	1	1	419.4	66.4072	1
4513	1	1	419.408	66.4989	1
4514	1	1	419.437	66.5465	1
4515	1	1	419.535	66.5627	1
4516	1	1	419.384	66.6163	1
4517	1	1	419.351	66.6173	1
4518	1	1	419.369	66.6107	1
4519	1	1	419.184	66.7884	1
4520	1	1	418.675	67.056	1
4521	1	1	418.206	67.342	1
4522	1	1	417.732	67.5243	1
4523	1	1	417.332	67.6516	1
4524	1	1	416.914	68.0404	1
4525	1	1	416.733	68.257	1
4526	1	1	416.77	68.2244	1
4527	1	1	414.949	69.8616	1
4528	1	1	414.496	70.2696	1
4529	1	1	414.638	70.4779	1
4530	1	1	415.506	69.9881	1
4531	1	1	415.829	69.8913	1
4532	1	1	416.619	69.2207	1
4533	1	1	416.979	68.8863	1
4534	1	1	417.098	68.4979	1
4535	1	1	417.099	68.4414	1
4536	1	1	416.936	68.4819	1
4537	1	1	416.488	68.7305	1
4538	1	1	416.15	69.4982	1
4539	1	1	416.151	68.476	1
4540	1	1	414.152	69.4155	1
4541	1	1	414.454	70.6104	1
4542	1	1	416.194	72.1063	1
4543	1	1	417.625	73.4083	1
4544	1	1	418.596	74.2819	1
4545	1	1	418.718	74.157	1
4546	1	1	418.605	74.2388	1
4547	1	1	418.306	74.2227	1
4548	1	1	417.971	74.5592	1
4549	1	1	417.631	75.019	1
4550	1	1	417.638	74.5598	1
4551	1	1	417.164	74.2283	1
4552	1	1	416.886	73.9956	1
4553	1	1	416.821	74.1648	1
4554	1	1	416.51	73.5916	1
4555	1	1	416.003	73.257	1
4556	1	1	416.177	73.144	1
4557	1	1	416.209	73.3236	1
4558	1	1	416.293	73.6317	1
4559	1	1	416.478	73.7948	1
4560	1	1	416.584	74.0189	1
4561	1	1	416.864	73.74	1
4562	1	1	416.977	73.5281	1
4563	1	1	417.117	73.379	1
4564	1	1	417.039	73.8716	1
4565	1	1	417.415	74.9685	1
4566	1	1	418.314	76.2292	1
4567	1	1	418.098	78.002	1
4568	1	1	417.998	78.7042	1
4569	1	1	417.792	78.8986	1
4570	1	1	417.701	79.7484	1
4571	1	1	417.524	81.2418	1
4572	1	1	417.665	82.325	1
4573	1	1	417.488	82.7013	1
4574	1	1	417.482	83.2299	1
4575	1	1	417.647	83.9041	1
4576	1	1	417.66	84.6231	1
4577	1	1	417.748	85.2775	1
4578	1	1	417.37	86.0994	1
4579	1	1	416.865	87.4028	1
4580	1	1	416.191	88.4475	1
4581	1	1	415.282	88.8263	1
4582	1	1	414.769	89.153	1
4583	1	1	414.263	89.0336	1
4584	1	1	413.875	88.9701	1
4585	1	1	413.776	88.9496	1
4586	1	1	413.76	89.0263	1
4587	1	1	413.648	89.2035	1
4588	1	1	414.011	88.9838	1
4589	1	1	414.427	89.1328	1
4590	1	1	414.635	89.2964	1
4591	1	1	415.099	89.3972	1
4592	1	1	414.837	89.736	1
4593	1	1	414.54	90.1874	1
4594	1	1	414.205	90.4969	1
4595	1	1	413.746	90.6509	1
4596	1	1	413.246	90.7305	1
4597	1	1	412.299	90.7471	1
4598	1	1	411.741	90.6756	1
4599	1	1	411.828	90.4267	1
4600	1	1	411.546	89.9056	1
4601	1	1	411.491	89.391	1
4602	1	1	411.13	89.162	1
4603	1	1	411.049	89.0345	1
4604	1	1	411.073	89.0018	1
4605	1	1	410.945	88.8928	1
4606	1	1	411.084	88.7431	1
4607	1	1	411.234	88.7526	1
4608	1	1	411.051	88.9047	1
4609	1	1	410.889	88.9575	1
4610	1	1	410.895	88.7948	1
4611	1	1	410.889	88.7466	1
4612	1	1	410.964	88.8388	1
4613	1	1	410.845	88.8882	1
4614	1	1	410.787	88.8482	1
4615	1	1	410.808	88.8613	1
4616	1	1	410.916	88.7842	1
4617	1	1	410.837	88.6805	1
4618	1	1	410.844	88.6509	1
4619	1	1	410.905	88.7251	1
4620	1	1	410.771	88.7168	1
4621	1	1	410.621	88.6345	1
4622	1	1	410.751	88.6756	1
4623	1	1	410.554	88.7304	1
4624	1	1	410.735	88.7546	1
4625	1	1	410.854	88.8394	1
4626	1	1	411.033	88.951	1
4627	1	1	411.001	89.116	1
4628	1	1	410.829	89.2693	1
4629	1	1	410.754	89.6238	1
4630	1	1	410.535	89.7751	1
4631	1	1	410.587	89.6958	1
4632	1	1	410.579	89.6636	1
4633	1	1	410.761	89.4752	1
4634	1	1	410.625	89.266	1
4635	1	1	410.624	89.0521	1
4636	1	1	410.585	89.1943	1
4637	1	1	410.689	89.27	1
4638	1	1	410.564	89.3493	1
4639	1	1	410.831	89.0022	1
4640	1	1	410.798	89.11	1
4641	1	1	410.992	88.4842	1
4642	1	1	411.66	87.9194	1
4643	1	1	412.908	87.564	1
4644	1	1	413.753	87.2858	1
4645	1	1	414.454	87.1773	1
4646	1	1	414.881	86.7771	1
4647	1	1	415.284	86.6618	1
4648	1	1	415.949	86.6973	1
4649	1	1	416.852	86.7178	1
4650	1	1	417.649	86.8961	1
4651	1	1	418.257	87.1385	1
4652	1	1	418.942	87.357	1
4653	1	1	419.778	87.259	1
4654	1	1	420.372	86.2552	1
4655	1	1	420.788	85.751	1
4656	1	1	420.698	85.3854	1
4657	1	1	420.822	85.9026	1
4658	1	1	420.903	86.1478	1
4659	1	1	421.094	86.0626	1
4660	1	1	421.332	85.4826	1
4661	1	1	421.662	84.8198	1
4662	1	1	422.052	84.113	1
4663	1	1	422.626	83.1839	1
4664	1	1	423.231	82.4665	1
4665	1	1	423.506	82.1136	1
4666	1	1	423.674	81.3784	1
4667	1	1	424.048	80.6159	1
4668	1	1	424.454	80.1447	1
4669	1	1	424.418	79.5153	1
4670	1	1	424.042	79.0209	1
4671	1	1	423.922	78.2	1
4672	1	1	423.895	77.7793	1
4673	1	1	423.718	77.539	1
4674	1	1	423.661	77.3186	1
4675	1	1	423.706	76.7302	1
4676	1	1	423.596	76.7396	1
4677	1	1	422.987	77.725	1
4678	1	1	422.188	79.7619	1
4679	1	1	420.645	81.0592	1
4680	1	1	419.5	82.0958	1
4681	1	1	419.482	81.588	1
4682	1	1	419.901	81.5423	1
4683	1	1	420.708	81.1843	1
4684	1	1	421.245	81.3452	1
4685	1	1	421.749	81.3461	1
4686	1	1	422.262	81.4161	1
4687	1	1	422.736	81.542	1
4688	1	1	423.104	81.7652	1
4689	1	1	422.956	82.4872	1
4690	1	1	422.645	83.9177	1
4691	1	1	422.116	85.644	1
4692	1	1	421.294	87.7427	1
4693	1	1	421.203	90.5793	1
4694	1	1	421.261	93.1476	1
4695	1	1	420.401	94.8567	1
4696	1	1	420.293	95.5943	1
4697	1	1	420.805	96.0228	1
4698	1	1	421.128	96.1825	1
4699	1	1	421.505	96.0956	1
4700	1	1	421.882	95.6396	1
4701	1	1	422.058	95.0747	1
4702	1	1	421.99	95.0316	1
4703	1	1	421.861	94.9706	1
4704	1	1	421.961	95.0267	1
4705	1	1	422.365	94.5369	1
4706	1	1	422.65	94.5394	1
4707	1	1	423.004	94.4597	1
4708	1	1	423.011	94.444	1
4709	1	1	423.075	94.641	1
4710	1	1	423.588	95.1461	1
4711	1	1	423.317	96.1114	1
4712	1	1	422.859	97.1669	1
4713	1	1	422.184	98.3787	1
4714	1	1	421.269	99.7313	1
4715	1	1	420.676	101.505	1
4716	1	1	419.892	103.243	1
4717	1	1	419.715	104.988	1
4718	1	1	419.532	106.871	1
4719	1	1	419.175	108.504	1
4720	1	1	418.821	110.596	1
4721	1	1	418.245	113.715	1
4722	1	1	418.337	115	1
4723	1	1	418.627	116.035	1
4724	1	1	419.182	117.063	1
4725	1	1	419.56	117.827	1
4726	1	1	420.201	118.592	1
4727	1	1	420.747	118.931	1
4728	1	1	421.083	118.974	1
4729	1	1	421.911	118.627	1
4730	1	1	422.53	118.646	1
4731	1	1	423.311	118.63	1
4732	1	1	424.231	118.704	1
4733	1	1	424.863	119.099	1
4734	1	1	424.696	118.845	1
4735	1	1	425.274	118.883	1
4736	1	1	424.946	118.804	1
4737	1	1	424.708	118.767	1
4738	1	1	423.894	118.731	1
4739	1	1	423.381	119.439	1
4740	1	1	422.224	120.401	1
4741	1	1	420.028	121.813	1
4742	1	1	417.041	123.147	1
4743	1	1	413.413	123.98	1
4744	1	1	407.702	126.51	1
4745	1	1	404.47	128.776	1
4746	1	1	400.024	130.569	1
4747	1	1	395.863	133.795	1
4748	1	1	390.799	134.407	1
4749	1	1	386.418	133.563	1
4750	1	1	382.713	132.853	1
4751	1	1	381.769	132.705	1
4752	1	1	381.706	132.55	1
4753	1	1	380.601	131.984	1
4754	1	1	379.479	131.191	1
4755	1	1	378.805	130.359	1
4756	1	1	377.963	129.524	1
4757	1	1	376.609	130.425	1
4758	1	1	377.787	131.883	1
4759	1	1	379.205	132.282	1
4760	1	1	380.062	132.545	1
4761	1	1	380.517	132.94	1
4762	1	1	380.621	133.161	1
4763	1	1	380.741	133.313	1
4764	1	1	380.731	133.326	1
4765	1	1	380.859	133.385	1
4766	1	1	381.203	133.399	1
4767	1	1	381.253	133.296	1
4768	1	1	381.04	133.545	1
4769	1	1	380.63	134.304	1
4770	1	1	380.27	134.823	1
4771	1	1	379.78	135.233	1
4772	1	1	379.383	135.636	1
4773	1	1	378.984	135.642	1
4774	1	1	378.503	135.63	1
4775	1	1	377.599	135.579	1
4776	1	1	377.432	135.883	1
4777	1	1	376.681	136.295	1
4778	1	1	376.111	137.197	1
4779	1	1	375.966	138.448	1
4780	1	1	375.654	139.912	1
4781	1	1	375.131	141.893	1
4782	1	1	374.825	144.824	1
4783	1	1	374.859	147.678	1
4784	1	1	374.648	150.284	1
4785	1	1	374.118	152.208	1
4786	1	1	373.405	154.345	1
4787	1	1	372.187	156.815	1
4788	1	1	370.994	159.643	1
4789	1	1	370.136	163.003	1
4790	1	1	369.896	165.715	1
4791	1	1	369.713	168.137	1
4792	1	1	368.886	171.487	1
4793	1	1	367.759	175.107	1
4794	1	1	366.62	178.871	1
4795	1	1	364.521	181.746	1
4796	1	1	361.319	183.081	1
4797	1	1	359.187	182.834	1
4798	1	1	357.057	183.147	1
4799	1	1	355.365	183.817	1
4800	1	1	354.46	184.698	1
4801	1	1	353.664	185.622	1
4802	1	1	353.246	186.334	1
4803	1	1	351.884	186.966	1
4804	1	1	349.208	187.593	1
4805	1	1	346.197	188.45	1
4806	1	1	343.294	189.927	1
4807	1	1	340.864	192.066	1
4808	1	1	338.426	193.702	1
4809	1	1	337.523	194.364	1
4810	1	1	336.806	193.724	1
4811	1	1	336.552	191.509	1
4812	1	1	336.145	188.999	1
4813	1	1	334.994	187.006	1
4814	1	1	332.838	185.522	1
4815	1	1	329.991	184.275	1
4816	1	1	326.094	182.892	1
4817	1	1	321.785	181.75	1
4818	1	1	316.892	180.651	1
4819	1	1	312.393	179.604	1
4820	1	1	308.455	179.557	1
4821	1	1	305.062	179.151	1
4822	1	1	301.877	178.169	1
4823	1	1	298.98	177.574	1
4824	1	1	296.574	176.694	1
4825	1	1	294.9	174.089	1
4826	1	1	294.651	170.825	1
4827	1	1	293.709	167.567	1
4828	1	1	291.635	164.859	1
4829	1	1	289.264	162.074	1
4830	1	1	286.522	159.221	1
4831	1	1	283.493	156.952	1
4832	1	1	280.255	154.446	1
4833	1	1	277.866	152.89	1
4834	1	1	276.253	151.242	1
4835	1	1	274.046	148.585	1
4836	1	1	271.897	145.668	1
4837	1	1	270.338	142.909	1
4838	1	1	269.119	139.607	1
4839	1	1	269.201	136.622	1
4840	1	1	269.594	133.797	1
4841	1	1	270.062	131.024	1
4842	1	1	270.77	128.924	1
4843	1	1	271.461	126.814	1
4844	1	1	271.756	124.121	1
4845	1	1	270.907	121.277	1
4846	1	1	269.527	118.292	1
4847	1	1	268.5	115.67	1
4848	1	1	268.649	114.114	1
4849	1	1	269.823	112.99	1
4850	1	1	270.297	111.27	1
4851	1	1	270.509	109.968	1
4852	1	1	270.285	107.929	1
4853	1	1	270.432	105.678	1
4854	1	1	272.02	104.214	1
4855	1	1	274.289	103.83	1
4856	1	1	275.942	104.673	1
4857	1	1	277.569	106.162	1
4858	1	1	279.159	108.267	1
4859	1	1	280.146	108.756	1
4860	1	1	281.124	109.09	1
4861	1	1	281.853	109.108	1
4862	1	1	282.721	109.674	1
4863	1	1	283.583	110.525	1
4864	1	1	284.039	111	1
4865	1	1	285.016	109.853	1
4866	1	1	285.429	109.702	1
4867	1	1	286.299	108.39	1
4868	1	1	287.255	107.047	1
4869	1	1	289.258	106.112	1
4870	1	1	291.904	105.777	1
4871	1	1	293.686	105.644	1
4872	1	1	294.721	105.305	1
4873	1	1	295.17	105.36	1
4874	1	1	295.349	105.957	1
4875	1	1	295.461	108.133	1
4876	1	1	295.483	110.531	1
4877	1	1	295.112	112.153	1
4878	1	1	294.716	113.122	1
4879	1	1	294.418	114.114	1
4880	1	1	294.401	115.525	1
4881	1	1	295.161	116.218	1
4882	1	1	295.207	117.221	1
4883	1	1	294.665	120.018	1
4884	1	1	293.548	122.091	1
4885	1	1	291.623	122.66	1
4886	1	1	289.409	122.075	1
4887	1	1	287.565	121.234	1
4888	1	1	285.394	120.031	1
4889	1	1	282.966	118.624	1
4890	1	1	280.357	117.398	1
4891	1	1	277.708	115.261	1
4892	1	1	275.975	113.19	1
4893	1	1	274.093	112.298	1
4894	1	1	272.598	112.608	1
4895	1	1	271.267	113.12	1
4896	1	1	269.483	113.14	1
4897	1	1	267.568	113.371	1
4898	1	1	266.158	113.55	1
4899	1	1	265.513	114.393	1
4900	1	1	264.161	114.773	1
4901	1	1	262.432	114.363	1
4902	1	1	262.068	114.111	1
4903	1	1	262.184	114.658	1
4904	1	1	263.451	115.361	1
4905	1	1	264.394	116.128	1
4906	1	1	264.307	117.052	1
4907	1	1	263.687	118.525	1
4908	1	1	262.181	120.07	1
4909	1	1	260.102	122.344	1
4910	1	1	257.387	125.423	1
4911	1	1	254.817	128.678	1
4912	1	1	252.696	132.257	1
4913	1	1	250.945	136.011	1
4914	1	1	248.287	139.956	1
4915	1	1	245.079	143.049	1
4916	1	1	241.729	144.478	1
4917	1	1	238.362	144.639	1
4918	1	1	235.787	145.665	1
4919	1	1	233.707	147.426	1
4920	1	1	232.455	149.163	1
4921	1	1	229.842	151.276	1
4922	1	1	226.214	153.465	1
4923	1	1	222.083	156.33	1
4924	1	1	218.481	160.265	1
4925	1	1	215.034	164.046	1
4926	1	1	211.334	167.313	1
4927	1	1	207.655	170.049	1
4928	1	1	204.039	172.593	1
4929	1	1	200.636	174.445	1
4930	1	1	196.794	176.831	1
4931	1	1	191.661	180.316	1
4932	1	1	187.512	183.609	1
4933	1	1	183.797	187.421	1
4934	1	1	180.173	191.847	1
4935	1	1	176.017	197.802	1
4936	1	1	173.135	203.126	1
4937	1	1	169.637	207.61	1
4938	1	1	165.978	210.68	1
4939	1	1	162.41	213.135	1
4940	1	1	159.128	214.906	1
4941	1	1	156.113	216.737	1
4942	1	1	152.104	219.388	1
4943	1	1	147.941	222.396	1
4944	1	1	143.59	225.996	1
4945	1	1	139.497	229.729	1
4946	1	1	136.088	233.964	1
4947	1	1	133.548	238.945	1
4948	1	1	130.557	242.996	1
4949	1	1	126.937	245.836	1
4950	1	1	123.305	248.256	1
4951	1	1	119.87	250.117	1
4952	1	1	116.278	251.898	1
4953	1	1	112.264	254.609	1
4954	1	1	108.314	257.555	1
4955	1	1	105.287	260.552	1
4956	1	1	102.348	263.67	1
4957	1	1	99.4021	267.239	1
4958	1	1	96.951	271.087	1
4959	1	1	94.7342	275.75	1
4960	1	1	92.0961	280.126	1
4961	1	1	89.1783	283.095	1
4962	1	1	86.8005	285.114	1
4963	1	1	85.6739	284.637	1
4964	1	1	85.5453	283.327	1
4965	1	1	85.9009	282.25	1
4966	1	1	86.6776	280.948	1
4967	1	1	87.8401	278.572	1
4968	1	1	89.704	274.49	1
4969	1	1	91.3303	270.721	1
4970	1	1	91.4441	269.288	1
4971	1	1	91.0466	268.472	1
4972	1	1	90.8458	267.587	1
4973	1	1	90.7587	266.161	1
4974	1	1	89.7651	265.329	1
4975	1	1	87.9606	264.979	1
4976	1	1	85.2143	264.664	1
4977	1	1	82.0189	264.501	1
4978	1	1	78.5851	264.495	1
4979	1	1	74.0958	264.668	1
4980	1	1	68.9842	265.266	1
4981	1	1	63.9591	266.207	1
4982	1	1	59.7248	267.52	1
4983	1	1	56.2883	268.459	1
4984	1	1	53.3562	268.674	1
4985	1	1	50.8507	268.852	1
4986	1	1	48.6251	269.219	1
4987	1	1	46.7308	268.803	1
4988	1	1	45.6829	267.395	1
4989	1	1	45.1613	265.972	1
4990	1	1	45.1337	265.096	1
4991	1	1	44.5674	264.502	1
4992	1	1	44.1897	264.282	1
4993	1	1	43.8239	264.059	1
4994	1	1	43.5836	263.58	1
4995	1	1	43.2133	262.967	1
4996	1	1	41.749	261.96	1
4997	1	1	40.347	260.808	1
4998	1	1	38.7962	260.005	1
4999	1	1	37.7812	260.16	1
5000	1	1	37.6995	260.427	1
5001	1	1	38.0907	259.918	1
5002	1	1	38.256	259.077	1
5003	1	1	37.9609	257.976	1
5004	1	1	37.3349	256.937	1
5005	1	1	36.2198	256.54	1
5006	1	1	34.8487	256.319	1
5007	1	1	33.3144	255.225	1
5008	1	1	32.431	252.689	1
5009	1	1	32.3109	249.449	1
5010	1	1	32.485	247.08	1
5011	1	1	31.9078	244.634	1
5012	1	1	30.856	242.107	1
5013	1	1	29.2687	239.027	1
5014	1	1	27.5459	236.447	1
5015	1	1	26.5829	234.316	1
5016	1	1	26.1835	232.996	1
5017	1	1	25.4609	231.157	1
5018	1	1	24.4627	228.277	1
5019	1	1	23.6231	224.431	1
5020	1	1	23.07	219.036	1
5021	1	1	23.1041	214.157	1
5022	1	1	22.9087	210.532	1
5023	1	1	22.3148	206.974	1
5024	1	1	21.4978	202.454	1
5025	1	1	21.3274	199.431	1
5026	1	1	20.8776	197.105	1
5027	1	1	20.1848	194.581	1
5028	1	1	20.0351	191.812	1
5029	1	1	20.7002	190.423	1
5030	1	1	20.8868	189.301	1
5031	1	1	19.9338	185.899	1
5032	1	1	20.6216	183.206	1
5033	1	1	21.8202	182.544	1
5034	1	1	23.1098	182.147	1
5035	1	1	23.9672	182.452	1
5036	1	1	25.176	183.621	1
5037	1	1	25.548	183.693	1
5038	1	1	25.1585	182.663	1
5039	1	1	24.6057	181.536	1
5040	1	1	24.0318	180.615	1
5041	1	1	24.0614	180.044	1
5042	1	1	23.9523	179.521	1
5043	1	1	24.4826	178.923	1
5044	1	1	25.0529	178.688	1
5045	1	1	25.6308	178.553	1
5046	1	1	26.3387	178.383	1
5047	1	1	26.8207	177.804	1
5048	1	1	27.246	177.468	1
5049	1	1	27.4256	177.141	1
5050	1	1	27.7211	176.595	1
5051	1	1	28.6417	175.612	1
5052	1	1	30.4073	174.724	1
5053	1	1	31.2111	174.862	1
5054	1	1	31.7834	174.991	1
5055	1	1	31.77	174.997	1
5056	1	1	31.2042	174.778	1
5057	1	1	30.809	174.178	1
5058	1	1	30.3267	173.944	1
5059	1	1	29.3431	174.245	1
5060	1	1	28.3069	175.163	1
5061	1	1	27.1033	176.595	1
5062	1	1	25.5993	177.777	1
5063	1	1	24.2963	178	1
5064	1	1	23.2158	176.866	1
5065	1	1	22.9584	174.705	1
5066	1	1	22.3431	173.475	1
5067	1	1	22.5409	173.788	1
5068	1	1	22.6021	173.366	1
5069	1	1	22.4239	172.883	1
5070	1	1	22.1609	172.972	1
5071	1	1	22.5336	172.287	1
5072	1	1	22.3475	173.107	1
5073	1	1	22.4042	173.579	1
5074	1	1	22.6436	172.918	1
5075	1	1	22.1557	173.042	1
5076	1	1	22.5424	172.582	1
5077	1	1	22.0801	173.557	1
5078	1	1	22.6195	172.971	1
5079	1	1	22.7445	173.508	1
5080	1	1	22.9351	173.579	1
5081	1	1	22.6808	174.114	1
5082	1	1	23.1618	173.303	1
5083	1	1	22.834	173.729	1
5084	1	1	22.648	174.361	1
5085	1	1	23.1998	173.277	1
5086	1	1	23.4934	172.19	1
5087	1	1	24.0334	170.924	1
5088	1	1	23.7406	170.988	1
5089	1	1	23.0795	171.578	1
5090	1	1	23.7139	170.49	1
5091	1	1	23.4276	171.549	1
5092	1	1	23.8991	171.173	1
5093	1	1	23.7201	171.584	1
5094	1	1	24.3899	170.275	1
5095	1	1	24.007	170.089	1
5096	1	1	23.2268	169.806	1
5097	1	1	22.848	170.192	1
5098	1	1	22.866	169.138	1
5099	1	1	23.0585	168.162	1
5100	1	1	22.7114	168.703	1
5101	1	1	22.229	169.426	1
5102	1	1	21.7415	170.69	1
5103	1	1	20.5333	174.95	1
5104	1	1	20.0257	179.914	1
5105	1	1	20.2418	183.313	1
5106	1	1	20.4415	187.455	1
5107	1	1	20.4643	192.515	1
5108	1	1	20.7938	196.964	1
5109	1	1	21.2456	202.47	1
5110	1	1	21.317	207.658	1
5111	1	1	21.453	212.761	1
5112	1	1	21.1639	215.813	1
5113	1	1	21.1908	218.344	1
5114	1	1	21.5806	221.428	1
5115	1	1	22.2751	223.95	1
5116	1	1	23.6566	227.531	1
5117	1	1	25.121	229.733	1
5118	1	1	26.7229	229.772	1
5119	1	1	28.9729	229.75	1
5120	1	1	31.0167	230.198	1
5121	1	1	33.0027	231.191	1
5122	1	1	34.7148	232.707	1
5123	1	1	35.7188	233.816	1
5124	1	1	36.7981	234.408	1
5125	1	1	39.2448	234.509	1
5126	1	1	41.593	234.903	1
5127	1	1	44.3519	236.197	1
5128	1	1	47.63	237.551	1
5129	1	1	52.2676	238.589	1
5130	1	1	57.7397	238.929	1
5131	1	1	63.7209	238.584	1
5132	1	1	71.3192	239.16	1
5133	1	1	75.6007	240.049	1
5134	1	1	81.1762	242.638	1
5135	1	1	86.0204	245.138	1
5136	1	1	89.2191	247.148	1
5137	1	1	92.3018	249.003	1
5138	1	1	95.9857	250.947	1
5139	1	1	99.0272	252.836	1
5140	1	1	101.792	254.243	1
5141	1	1	104.565	254.667	1
5142	1	1	105.865	254.228	1
5143	1	1	105.001	252.919	1
5144	1	1	103.736	251.565	1
5145	1	1	101.621	250.16	1
5146	1	1	98.7115	248.7	1
5147	1	1	96.2442	247.545	1
5148	1	1	94.7946	246.848	1
5149	1	1	95.5535	245.207	1
5150	1	1	97.2016	243.374	1
5151	1	1	99.998	241.225	1
5152	1	1	104.4	237.697	1
5153	1	1	108.609	235.086	1
5154	1	1	113.351	232.372	1
5155	1	1	117.811	230.808	1
5156	1	1	122.088	229.919	1
5157	1	1	127.452	227.662	1
5158	1	1	132.493	224.923	1
5159	1	1	138.213	220.902	1
5160	1	1	143.442	216.444	1
5161	1	1	147.842	211.242	1
5162	1	1	151.196	208.194	1
5163	1	1	154.893	206.182	1
5164	1	1	159.724	203.739	1
5165	1	1	163.24	202.689	1
5166	1	1	164.001	203.475	1
5167	1	1	163.105	204.212	1
5168	1	1	160.491	205.926	1
5169	1	1	158.197	207.204	1
5170	1	1	156.828	207.116	1
5171	1	1	155.757	206.562	1
5172	1	1	154.903	206.141	1
5173	1	1	154.273	205.123	1
5174	1	1	154.171	203.461	1
5175	1	1	155.264	200.636	1
5176	1	1	156.456	196.689	1
5177	1	1	155.949	192.562	1
5178	1	1	153.569	188.499	1
5179	1	1	150.84	183.225	1
5180	1	1	148.316	177.669	1
5181	1	1	146.891	172.689	1
5182	1	1	146.015	168.173	1
5183	1	1	145.297	164.305	1
5184	1	1	145.754	161.61	1
5185	1	1	146.284	159.933	1
5186	1	1	146.083	157.205	1
5187	1	1	145.834	154.506	1
5188	1	1	145.809	151.531	1
